region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Goiás,2020-03-15,4,1,7,2,4,1
Goiás,2020-03-16,4,1,8,3,5,1
Goiás,2020-03-17,5,1,8,3,5,1
Goiás,2020-03-18,5,2,9,2,5,1
Goiás,2020-03-19,6,1,9,3,6,1
Goiás,2020-03-20,6,2,10,3,6,1
Goiás,2020-03-21,7,3,11,5,8,1
Goiás,2020-03-22,7,3,12,5,8,1
Goiás,2020-03-23,8,4,13,6,9,1
Goiás,2020-03-24,9,3,13,5,9,1
Goiás,2020-03-25,9,3,14,6,10,1
Goiás,2020-03-26,10,5,15,7,11,1
Goiás,2020-03-27,11,6,17,8,12,1
Goiás,2020-03-28,12,7,18,8,13,1
Goiás,2020-03-29,13,7,19,11,15,1
Goiás,2020-03-30,14,9,21,10,15,1
Goiás,2020-03-31,16,8,21,11,16,1
Goiás,2020-04-01,17,9,23,13,18,1
Goiás,2020-04-02,18,10,24,15,20,1
Goiás,2020-04-03,18,12,25,14,19,1
Goiás,2020-04-04,19,12,26,16,21,1
Goiás,2020-04-05,20,12,27,15,21,1
Goiás,2020-04-06,21,14,28,16,22,1
Goiás,2020-04-07,21,13,29,18,24,1
Goiás,2020-04-08,22,15,30,18,24,1
Goiás,2020-04-09,23,14,30,18,24,1
Goiás,2020-04-10,24,15,31,18,25,1
Goiás,2020-04-11,24,16,32,20,26,1
Goiás,2020-04-12,25,17,33,21,27,1
Goiás,2020-04-13,26,17,34,22,28,1
Goiás,2020-04-14,27,17,35,21,28,1
Goiás,2020-04-15,29,19,37,24,31,1
Goiás,2020-04-16,30,20,38,24,31,1
Goiás,2020-04-17,31,22,40,27,34,1
Goiás,2020-04-18,34,25,44,29,36,1
Goiás,2020-04-19,36,24,45,32,40,1
Goiás,2020-04-20,38,27,48,32,40,1
Goiás,2020-04-21,40,28,50,34,42,1
Goiás,2020-04-22,41,31,52,38,46,1
Goiás,2020-04-23,42,30,52,36,44,1
Goiás,2020-04-24,42,30,52,37,45,1
Goiás,2020-04-25,42,30,53,35,44,1
Goiás,2020-04-26,42,31,54,36,45,1
Goiás,2020-04-27,43,30,54,38,47,1
Goiás,2020-04-28,44,32,57,39,49,1
Goiás,2020-04-29,47,35,62,39,50,1
Goiás,2020-04-30,51,35,64,42,54,1
Goiás,2020-05-01,55,40,70,45,58,1
Goiás,2020-05-02,59,41,73,52,65,1
Goiás,2020-05-03,64,46,80,54,68,1
Goiás,2020-05-04,69,49,87,59,74,1
Goiás,2020-05-05,76,54,94,67,82,1
Goiás,2020-05-06,85,66,107,78,94,1
Goiás,2020-05-07,94,73,114,82,99,1
Goiás,2020-05-08,103,84,126,90,107,1
Goiás,2020-05-09,112,88,129,99,116,1
Goiás,2020-05-10,117,96,138,111,127,1
Goiás,2020-05-11,120,98,143,107,125,1
Goiás,2020-05-12,124,96,147,113,132,1
Goiás,2020-05-13,130,104,158,115,137,1
Goiás,2020-05-14,137,107,163,121,144,1
Goiás,2020-05-15,146,120,180,127,152,1
Goiás,2020-05-16,157,123,187,137,164,1
Goiás,2020-05-17,169,133,201,153,180,1
Goiás,2020-05-18,179,141,216,159,190,1
Goiás,2020-05-19,193,152,230,174,205,1
Goiás,2020-05-20,209,162,249,193,227,1
Goiás,2020-05-21,228.5,186,272,201,238,1
Goiás,2020-05-22,248,201,288,226,260,1
Goiás,2020-05-23,269,230,319,247,286,1
Goiás,2020-05-24,289,243,333,267,304,1
Goiás,2020-05-25,306,257,351,286,325,1
Goiás,2020-05-26,323.5,274,376,298,340,1
Goiás,2020-05-27,344,285,392,322,363,0.99
Goiás,2020-05-28,364,312,424,338,382,0.99
Goiás,2020-05-29,390,324,444,370,419,0.99
Goiás,2020-05-30,410,349,471,378,427,0.99
Goiás,2020-05-31,434,360,501,402,456,0.98
Goiás,2020-06-01,464,393,548,432,492,0.97
Goiás,2020-06-02,496,410,581,464,530,0.97
Goiás,2020-06-03,536.5,460,636,489,563,0.96
Goiás,2020-06-04,588,494,686,555,634,0.95
Goiás,2020-06-05,646,546,747,606,689,0.93
Goiás,2020-06-06,717.5,597,821,677,768,0.91
Goiás,2020-06-07,788,667,907,757,852,0.89
Goiás,2020-06-08,874,748,1004,830,931,0.86
Goiás,2020-06-09,975,836,1091,930,1036,0.81
Maranhão,2020-02-06,1,1,1,1,1,1
Maranhão,2020-02-07,0,0,0,0,0,1
Maranhão,2020-02-08,0,0,0,0,0,1
Maranhão,2020-02-09,0,0,0,0,0,1
Maranhão,2020-02-10,0.5,0,1,0,1,1
Maranhão,2020-02-11,0.5,0,1,0,1,1
Maranhão,2020-02-12,0,0,0,0,0,1
Maranhão,2020-02-13,0,0,0,0,0,1
Maranhão,2020-02-14,0,0,0,0,0,1
Maranhão,2020-02-15,0,0,1,0,0,1
Maranhão,2020-02-16,0.5,0,1,0,1,1
Maranhão,2020-02-17,0,0,1,0,0,1
Maranhão,2020-02-18,0,0,1,0,0,1
Maranhão,2020-02-19,0,0,1,0,0,1
Maranhão,2020-02-20,0,0,1,0,0,1
Maranhão,2020-02-21,1,0,1,1,1,1
Maranhão,2020-02-22,0,0,1,0,0,1
Maranhão,2020-02-23,0,0,1,0,0,1
Maranhão,2020-02-24,0,0,1,0,0,1
Maranhão,2020-02-25,0,0,1,0,0,1
Maranhão,2020-02-26,0,0,1,0,0,1
Maranhão,2020-02-27,0,0,1,0,0,1
Maranhão,2020-02-28,0,0,1,0,0,1
Maranhão,2020-02-29,0,0,1,0,0,1
Maranhão,2020-03-01,0,0,1,0,0,1
Maranhão,2020-03-02,0,0,1,0,0,1
Maranhão,2020-03-03,0,0,1,0,0,1
Maranhão,2020-03-04,0,0,1,0,0,1
Maranhão,2020-03-05,0,0,2,0,0,1
Maranhão,2020-03-06,1,0,2,0,1,1
Maranhão,2020-03-07,1,0,2,0,1,1
Maranhão,2020-03-08,1,0,3,0,1,1
Maranhão,2020-03-09,1,0,3,0,1,1
Maranhão,2020-03-10,1,0,4,0,1,1
Maranhão,2020-03-11,2,0,4,1,2,1
Maranhão,2020-03-12,2,0,5,0,2,1
Maranhão,2020-03-13,3,0,6,1,3,1
Maranhão,2020-03-14,3,0,7,2,4,1
Maranhão,2020-03-15,4,0,8,1,4,1
Maranhão,2020-03-16,5,1,10,3,6,1
Maranhão,2020-03-17,6,1,11,2,6,1
Maranhão,2020-03-18,7,2,13,4,8,1
Maranhão,2020-03-19,9,3,15,5,10,1
Maranhão,2020-03-20,11,4,18,7,12,1
Maranhão,2020-03-21,13,5,20,8,14,1
Maranhão,2020-03-22,15,6,23,11,17,1
Maranhão,2020-03-23,18,9,27,12,19,1
Maranhão,2020-03-24,21,11,31,14,22,1
Maranhão,2020-03-25,25,14,36,19,27,1
Maranhão,2020-03-26,29,18,41,22,31,1
Maranhão,2020-03-27,33,21,46,25,35,1
Maranhão,2020-03-28,37,23,50,29,40,1
Maranhão,2020-03-29,41,26,57,34,46,1
Maranhão,2020-03-30,47,31,63,38,50,1
Maranhão,2020-03-31,53,35,70,44,57,1
Maranhão,2020-04-01,60,42,79,48,63,1
Maranhão,2020-04-02,68,48,86,60,75,1
Maranhão,2020-04-03,75,55,96,66,82,1
Maranhão,2020-04-04,82.5,59,102,68,86,1
Maranhão,2020-04-05,91,69,114,76,96,1
Maranhão,2020-04-06,100,78,125,85,105,1
Maranhão,2020-04-07,110,85,135,94,115,1
Maranhão,2020-04-08,122,96,147,105,127,1
Maranhão,2020-04-09,133,106,159,120,141,1
Maranhão,2020-04-10,144,117,171,130,152,1
Maranhão,2020-04-11,155,128,184,138,160,1
Maranhão,2020-04-12,164,136,194,148,172,1
Maranhão,2020-04-13,174,141,204,157,182,1
Maranhão,2020-04-14,181.5,148,219,166,194,1
Maranhão,2020-04-15,191,160,232,174,203,1
Maranhão,2020-04-16,202,161,241,184,215,1
Maranhão,2020-04-17,215,175,264,193,227,1
Maranhão,2020-04-18,231,187,283,206,242,1
Maranhão,2020-04-19,249,197,299,227,267,1
Maranhão,2020-04-20,268,213,318,233,278,1
Maranhão,2020-04-21,290,241,354,259,304,1
Maranhão,2020-04-22,315,254,376,292,341,1
Maranhão,2020-04-23,343.5,279,407,311,365,1
Maranhão,2020-04-24,372,305,440,333,388,1
Maranhão,2020-04-25,401,335,476,360,416,1
Maranhão,2020-04-26,432,356,509,399,459,1
Maranhão,2020-04-27,466,388,549,431,498,1
Maranhão,2020-04-28,500,410,582,462,534,1
Maranhão,2020-04-29,544,450,632,504,578,1
Maranhão,2020-04-30,591,496,683,547,622,1
Maranhão,2020-05-01,636,539,729,592,667,1
Maranhão,2020-05-02,682,575,771,627,707,1
Maranhão,2020-05-03,726,637,831,674,755,1
Maranhão,2020-05-04,767,670,873,725,807,1
Maranhão,2020-05-05,808.5,703,925,761,851,1
Maranhão,2020-05-06,849,729,968,789,888,1
Maranhão,2020-05-07,903.5,772,1025,858,966,1
Maranhão,2020-05-08,958,828,1095,879,994,1
Maranhão,2020-05-09,1020,890,1164,960,1079,1
Maranhão,2020-05-10,1093.5,943,1226,1029,1143,1
Maranhão,2020-05-11,1164,1024,1304,1089,1210,1
Maranhão,2020-05-12,1238.5,1091,1385,1162,1282,1
Maranhão,2020-05-13,1310,1157,1446,1243,1365,1
Maranhão,2020-05-14,1392,1246,1525,1348,1476,1
Maranhão,2020-05-15,1473,1335,1602,1419,1533,1
Maranhão,2020-05-16,1556,1409,1666,1504,1614,1
Maranhão,2020-05-17,1629,1507,1742,1582,1679,1
Maranhão,2020-05-18,1685,1576,1788,1652,1736,1
Maranhão,2020-05-19,1724,1633,1825,1681,1759,1
Maranhão,2020-05-20,1746,1658,1843,1706,1775,1
Maranhão,2020-05-21,1745,1653,1832,1711,1781,1
Maranhão,2020-05-22,1745.5,1656,1831,1708,1777,1
Maranhão,2020-05-23,1744,1650,1824,1712,1779,1
Maranhão,2020-05-24,1734,1644,1816,1695,1765,1
Maranhão,2020-05-25,1719,1630,1810,1675,1742,1
Maranhão,2020-05-26,1708,1606,1788,1674,1746,1
Maranhão,2020-05-27,1704,1604,1792,1668,1742,0.99
Maranhão,2020-05-28,1713,1616,1804,1686,1757,0.99
Maranhão,2020-05-29,1723,1635,1806,1684,1756,0.99
Maranhão,2020-05-30,1735,1652,1829,1702,1769,0.99
Maranhão,2020-05-31,1722,1639,1801,1691,1757,0.98
Maranhão,2020-06-01,1687,1601,1766,1657,1724,0.97
Maranhão,2020-06-02,1650,1567,1739,1609,1682,0.97
Maranhão,2020-06-03,1621,1524,1715,1587,1664,0.96
Maranhão,2020-06-04,1611,1498,1708,1555,1640,0.95
Maranhão,2020-06-05,1627,1514,1726,1569,1657,0.93
Maranhão,2020-06-06,1649,1531,1752,1595,1683,0.91
Maranhão,2020-06-07,1662,1529,1772,1627,1731,0.89
Maranhão,2020-06-08,1676,1528,1804,1620,1738,0.86
Maranhão,2020-06-09,1712,1549,1876,1639,1773,0.81
Mato Grosso,2020-02-01,1,1,1,1,1,1
Mato Grosso,2020-02-02,0,0,0,0,0,1
Mato Grosso,2020-02-03,0,0,0,0,0,1
Mato Grosso,2020-02-04,0,0,0,0,0,1
Mato Grosso,2020-02-05,0,0,0,0,0,1
Mato Grosso,2020-02-06,0,0,0,0,0,1
Mato Grosso,2020-02-07,1,0,1,1,1,1
Mato Grosso,2020-02-08,0,0,0,0,0,1
Mato Grosso,2020-02-09,0,0,0,0,0,1
Mato Grosso,2020-02-10,0,0,1,0,0,1
Mato Grosso,2020-02-11,0,0,1,0,0,1
Mato Grosso,2020-02-12,0,0,1,0,0,1
Mato Grosso,2020-02-13,0,0,1,0,0,1
Mato Grosso,2020-02-14,0,0,1,0,0,1
Mato Grosso,2020-02-15,0,0,1,0,0,1
Mato Grosso,2020-02-16,0,0,1,0,0,1
Mato Grosso,2020-02-17,0,0,1,0,0,1
Mato Grosso,2020-02-18,0,0,1,0,0,1
Mato Grosso,2020-02-19,0,0,1,0,0,1
Mato Grosso,2020-02-20,0,0,1,0,0,1
Mato Grosso,2020-02-21,0,0,1,0,0,1
Mato Grosso,2020-02-22,0,0,1,0,0,1
Mato Grosso,2020-02-23,0,0,1,0,0,1
Mato Grosso,2020-02-24,0,0,1,0,0,1
Mato Grosso,2020-02-25,0,0,1,0,0,1
Mato Grosso,2020-02-26,0,0,1,0,0,1
Mato Grosso,2020-02-27,0,0,1,0,0,1
Mato Grosso,2020-02-28,0,0,1,0,0,1
Mato Grosso,2020-02-29,0,0,1,0,0,1
Mato Grosso,2020-03-01,0,0,1,0,0,1
Mato Grosso,2020-03-02,0,0,1,0,0,1
Mato Grosso,2020-03-03,0,0,1,0,0,1
Mato Grosso,2020-03-04,0,0,1,0,0,1
Mato Grosso,2020-03-05,0,0,1,0,0,1
Mato Grosso,2020-03-06,0,0,1,0,0,1
Mato Grosso,2020-03-07,0,0,2,0,0,1
Mato Grosso,2020-03-08,1,0,2,0,1,1
Mato Grosso,2020-03-09,1,0,2,0,1,1
Mato Grosso,2020-03-10,1,0,2,0,1,1
Mato Grosso,2020-03-11,1,0,3,0,1,1
Mato Grosso,2020-03-12,1,0,3,0,1,1
Mato Grosso,2020-03-13,2,0,3,1,2,1
Mato Grosso,2020-03-14,2,0,4,1,2,1
Mato Grosso,2020-03-15,2,0,4,0,2,1
Mato Grosso,2020-03-16,2,0,5,0,2,1
Mato Grosso,2020-03-17,3,0,5,1,3,1
Mato Grosso,2020-03-18,3,1,6,1,3,1
Mato Grosso,2020-03-19,4,0,6,2,4,1
Mato Grosso,2020-03-20,4,1,7,3,5,1
Mato Grosso,2020-03-21,5,2,8,3,5,1
Mato Grosso,2020-03-22,5,2,8,4,6,1
Mato Grosso,2020-03-23,6,2,9,3,6,1
Mato Grosso,2020-03-24,6,2,10,3,6,1
Mato Grosso,2020-03-25,7,2,10,4,7,1
Mato Grosso,2020-03-26,7,3,11,5,8,1
Mato Grosso,2020-03-27,8,4,12,5,8,1
Mato Grosso,2020-03-28,8,4,12,6,9,1
Mato Grosso,2020-03-29,8,3,12,6,9,1
Mato Grosso,2020-03-30,9,3,12,7,10,1
Mato Grosso,2020-03-31,9,4,13,7,10,1
Mato Grosso,2020-04-01,9,4,13,5,9,1
Mato Grosso,2020-04-02,9,4,13,5,9,1
Mato Grosso,2020-04-03,8,3,12,6,9,1
Mato Grosso,2020-04-04,8,3,12,6,9,1
Mato Grosso,2020-04-05,8,3,12,6,9,1
Mato Grosso,2020-04-06,8,4,12,6,9,1
Mato Grosso,2020-04-07,8,3,12,6,9,1
Mato Grosso,2020-04-08,8,4,13,6,9,1
Mato Grosso,2020-04-09,9,4,13,7,10,1
Mato Grosso,2020-04-10,9,4,14,7,10,1
Mato Grosso,2020-04-11,9,4,14,6,10,1
Mato Grosso,2020-04-12,10,5,15,6,10,1
Mato Grosso,2020-04-13,11,5,16,8,12,1
Mato Grosso,2020-04-14,11,6,16,8,12,1
Mato Grosso,2020-04-15,12,6,17,9,13,1
Mato Grosso,2020-04-16,13,7,18,10,14,1
Mato Grosso,2020-04-17,14,7,19,9,14,1
Mato Grosso,2020-04-18,15,8,20,11,16,1
Mato Grosso,2020-04-19,15,8,21,11,16,1
Mato Grosso,2020-04-20,16,9,22,13,18,1
Mato Grosso,2020-04-21,16,10,24,12,17,1
Mato Grosso,2020-04-22,18,9,25,13,19,1
Mato Grosso,2020-04-23,20,11,27,16,22,1
Mato Grosso,2020-04-24,22,14,30,18,24,1
Mato Grosso,2020-04-25,24,14,32,18,25,1
Mato Grosso,2020-04-26,26,17,35,23,30,1
Mato Grosso,2020-04-27,29,18,38,24,32,1
Mato Grosso,2020-04-28,32,20,42,24,33,1
Mato Grosso,2020-04-29,36,22,45,29,38,1
Mato Grosso,2020-04-30,40,27,51,35,44,1
Mato Grosso,2020-05-01,44,32,56,36,46,1
Mato Grosso,2020-05-02,48,33,59,41,51,1
Mato Grosso,2020-05-03,51.5,38,65,46,56,1
Mato Grosso,2020-05-04,56,40,68,48,59,1
Mato Grosso,2020-05-05,60,45,74,51,63,1
Mato Grosso,2020-05-06,65,49,79,58,70,1
Mato Grosso,2020-05-07,70,52,85,62,75,1
Mato Grosso,2020-05-08,74,57,90,63,77,1
Mato Grosso,2020-05-09,80,60,95,69,84,1
Mato Grosso,2020-05-10,84,66,103,73,88,1
Mato Grosso,2020-05-11,91,70,108,79,95,1
Mato Grosso,2020-05-12,98,78,118,90,105,1
Mato Grosso,2020-05-13,106,83,127,94,111,1
Mato Grosso,2020-05-14,113.5,90,134,102,119,1
Mato Grosso,2020-05-15,123,98,145,113,132,1
Mato Grosso,2020-05-16,132,110,156,123,140,1
Mato Grosso,2020-05-17,142,116,165,131,151,1
Mato Grosso,2020-05-18,151,126,175,137,157,1
Mato Grosso,2020-05-19,160,135,182,148,167,1
Mato Grosso,2020-05-20,170,144,194,155,175,1
Mato Grosso,2020-05-21,179,153,206,164,185,1
Mato Grosso,2020-05-22,187,161,212,174,194,1
Mato Grosso,2020-05-23,195,165,221,182,203,1
Mato Grosso,2020-05-24,204,177,233,192,214,1
Mato Grosso,2020-05-25,214,180,240,196,220,1
Mato Grosso,2020-05-26,225,193,254,213,237,0.99
Mato Grosso,2020-05-27,237,206,266,226,250,0.99
Mato Grosso,2020-05-28,250,218,278,235,259,0.99
Mato Grosso,2020-05-29,263,232,294,247,272,0.99
Mato Grosso,2020-05-30,275,247,308,264,287,0.98
Mato Grosso,2020-05-31,287,252,317,269,295,0.98
Mato Grosso,2020-06-01,297,262,329,288,313,0.97
Mato Grosso,2020-06-02,310,276,341,293,320,0.97
Mato Grosso,2020-06-03,324,291,358,306,335,0.96
Mato Grosso,2020-06-04,340,300,372,319,348,0.95
Mato Grosso,2020-06-05,358,321,391,341,370,0.93
Mato Grosso,2020-06-06,375,335,405,357,385,0.91
Mato Grosso,2020-06-07,391,355,427,374,402,0.89
Mato Grosso,2020-06-08,408,376,445,388,417,0.85
Mato Grosso,2020-06-09,422,383,459,404,433,0.81
Mato Grosso do Sul,2020-02-04,1,1,1,1,1,1
Mato Grosso do Sul,2020-02-05,1,0,1,1,1,1
Mato Grosso do Sul,2020-02-06,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-07,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-08,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-09,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-10,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-11,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-12,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-13,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-14,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-15,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-16,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-17,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-18,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-19,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-20,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-21,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-22,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-23,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-24,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-25,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-26,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-27,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-28,0,0,1,0,0,1
Mato Grosso do Sul,2020-02-29,0,0,1,0,0,1
Mato Grosso do Sul,2020-03-01,0.5,0,2,0,1,1
Mato Grosso do Sul,2020-03-02,1,0,2,0,1,1
Mato Grosso do Sul,2020-03-03,1,0,2,0,1,1
Mato Grosso do Sul,2020-03-04,1,0,2,0,1,1
Mato Grosso do Sul,2020-03-05,1,0,2,0,1,1
Mato Grosso do Sul,2020-03-06,1,0,3,0,1,1
Mato Grosso do Sul,2020-03-07,1,0,3,0,1,1
Mato Grosso do Sul,2020-03-08,1,0,3,0,1,1
Mato Grosso do Sul,2020-03-09,2,0,4,1,2,1
Mato Grosso do Sul,2020-03-10,2,0,4,1,2,1
Mato Grosso do Sul,2020-03-11,2,0,4,0,2,1
Mato Grosso do Sul,2020-03-12,2,0,5,0,2,1
Mato Grosso do Sul,2020-03-13,2,0,5,0,2,1
Mato Grosso do Sul,2020-03-14,2,0,5,0,2,1
Mato Grosso do Sul,2020-03-15,3,0,5,1,3,1
Mato Grosso do Sul,2020-03-16,3,0,5,1,3,1
Mato Grosso do Sul,2020-03-17,3,0,5,1,3,1
Mato Grosso do Sul,2020-03-18,3,1,6,1,3,1
Mato Grosso do Sul,2020-03-19,3,1,6,1,3,1
Mato Grosso do Sul,2020-03-20,3,1,6,1,3,1
Mato Grosso do Sul,2020-03-21,4,1,7,2,4,1
Mato Grosso do Sul,2020-03-22,4,1,7,2,4,1
Mato Grosso do Sul,2020-03-23,4,1,7,3,5,1
Mato Grosso do Sul,2020-03-24,4,1,7,3,5,1
Mato Grosso do Sul,2020-03-25,5,2,8,3,5,1
Mato Grosso do Sul,2020-03-26,5,1,8,3,5,1
Mato Grosso do Sul,2020-03-27,5,1,8,2,5,1
Mato Grosso do Sul,2020-03-28,5,2,8,2,5,1
Mato Grosso do Sul,2020-03-29,5,1,8,4,6,1
Mato Grosso do Sul,2020-03-30,5,2,9,3,6,1
Mato Grosso do Sul,2020-03-31,6,1,9,3,6,1
Mato Grosso do Sul,2020-04-01,6,2,9,3,6,1
Mato Grosso do Sul,2020-04-02,6,2,10,3,6,1
Mato Grosso do Sul,2020-04-03,7,2,10,4,7,1
Mato Grosso do Sul,2020-04-04,7,2,10,4,7,1
Mato Grosso do Sul,2020-04-05,7,2,10,4,7,1
Mato Grosso do Sul,2020-04-06,7,3,11,5,8,1
Mato Grosso do Sul,2020-04-07,8,3,11,5,8,1
Mato Grosso do Sul,2020-04-08,8,3,12,5,8,1
Mato Grosso do Sul,2020-04-09,8,3,12,6,9,1
Mato Grosso do Sul,2020-04-10,8,4,13,6,9,1
Mato Grosso do Sul,2020-04-11,9,3,12,7,10,1
Mato Grosso do Sul,2020-04-12,9,4,13,7,10,1
Mato Grosso do Sul,2020-04-13,9,4,13,5,9,1
Mato Grosso do Sul,2020-04-14,9,4,13,7,10,1
Mato Grosso do Sul,2020-04-15,9,4,13,7,10,1
Mato Grosso do Sul,2020-04-16,9,4,13,7,10,1
Mato Grosso do Sul,2020-04-17,9,4,13,7,10,1
Mato Grosso do Sul,2020-04-18,9,3,13,6,10,1
Mato Grosso do Sul,2020-04-19,9,4,14,6,10,1
Mato Grosso do Sul,2020-04-20,10,4,14,6,10,1
Mato Grosso do Sul,2020-04-21,9,4,14,6,10,1
Mato Grosso do Sul,2020-04-22,10,5,15,6,10,1
Mato Grosso do Sul,2020-04-23,10,4,15,7,11,1
Mato Grosso do Sul,2020-04-24,11,5,16,8,12,1
Mato Grosso do Sul,2020-04-25,12,5,17,10,14,1
Mato Grosso do Sul,2020-04-26,13,6,19,9,14,1
Mato Grosso do Sul,2020-04-27,15,7,21,11,16,1
Mato Grosso do Sul,2020-04-28,17,10,24,12,18,1
Mato Grosso do Sul,2020-04-29,19,9,25,15,21,1
Mato Grosso do Sul,2020-04-30,21,12,28,17,23,1
Mato Grosso do Sul,2020-05-01,24,13,31,18,25,1
Mato Grosso do Sul,2020-05-02,26,16,34,21,28,1
Mato Grosso do Sul,2020-05-03,29,19,39,25,32,1
Mato Grosso do Sul,2020-05-04,32,22,42,26,34,1
Mato Grosso do Sul,2020-05-05,34,23,45,27,36,1
Mato Grosso do Sul,2020-05-06,38,27,49,30,39,1
Mato Grosso do Sul,2020-05-07,42,28,53,34,44,1
Mato Grosso do Sul,2020-05-08,46,33,58,38,48,1
Mato Grosso do Sul,2020-05-09,50,36,62,43,53,1
Mato Grosso do Sul,2020-05-10,54,41,67,46,57,1
Mato Grosso do Sul,2020-05-11,59,43,71,52,63,1
Mato Grosso do Sul,2020-05-12,64,48,76,56,67,1
Mato Grosso do Sul,2020-05-13,68,53,82,60,71,1
Mato Grosso do Sul,2020-05-14,73,60,89,63,75,1
Mato Grosso do Sul,2020-05-15,78,59,91,68,81,1
Mato Grosso do Sul,2020-05-16,82,65,96,75,87,1
Mato Grosso do Sul,2020-05-17,87,70,103,79,91,1
Mato Grosso do Sul,2020-05-18,91,74,105,84,96,1
Mato Grosso do Sul,2020-05-19,95,79,110,87,99,1
Mato Grosso do Sul,2020-05-20,97,81,113,89,101,1
Mato Grosso do Sul,2020-05-21,100,83,116,94,107,1
Mato Grosso do Sul,2020-05-22,102,85,120,95,109,1
Mato Grosso do Sul,2020-05-23,105,88,126,92,108,1
Mato Grosso do Sul,2020-05-24,110,88,127,100,115,1
Mato Grosso do Sul,2020-05-25,116,97,138,104,121,1
Mato Grosso do Sul,2020-05-26,122,101,143,110,127,0.99
Mato Grosso do Sul,2020-05-27,129,107,147,118,135,0.99
Mato Grosso do Sul,2020-05-28,136,113,155,124,141,0.99
Mato Grosso do Sul,2020-05-29,144,121,164,133,151,0.99
Mato Grosso do Sul,2020-05-30,152,128,174,142,160,0.98
Mato Grosso do Sul,2020-05-31,160,136,183,150,168,0.97
Mato Grosso do Sul,2020-06-01,170,146,194,163,181,0.97
Mato Grosso do Sul,2020-06-02,179,154,204,170,190,0.96
Mato Grosso do Sul,2020-06-03,191,166,215,177,197,0.95
Mato Grosso do Sul,2020-06-04,201,178,227,189,208,0.93
Mato Grosso do Sul,2020-06-05,209.5,187,237,196,215,0.91
Mato Grosso do Sul,2020-06-06,220,191,242,207,227,0.89
Mato Grosso do Sul,2020-06-07,228,202,253,216,236,0.86
Mato Grosso do Sul,2020-06-08,235,206,261,220,243,0.82
Minas Gerais,2020-01-28,1,1,1,1,1,1
Minas Gerais,2020-01-29,0,0,0,0,0,1
Minas Gerais,2020-01-30,0,0,0,0,0,1
Minas Gerais,2020-01-31,0,0,0,0,0,1
Minas Gerais,2020-02-01,0,0,0,0,0,1
Minas Gerais,2020-02-02,0.5,0,1,0,1,1
Minas Gerais,2020-02-03,0,0,0,0,0,1
Minas Gerais,2020-02-04,1,0,1,1,1,1
Minas Gerais,2020-02-05,0.5,0,1,0,1,1
Minas Gerais,2020-02-06,0,0,1,0,0,1
Minas Gerais,2020-02-07,0,0,1,0,0,1
Minas Gerais,2020-02-08,0.5,0,1,0,1,1
Minas Gerais,2020-02-09,0,0,1,0,0,1
Minas Gerais,2020-02-10,0,0,1,0,0,1
Minas Gerais,2020-02-11,0,0,1,0,0,1
Minas Gerais,2020-02-12,0,0,1,0,0,1
Minas Gerais,2020-02-13,0,0,1,0,0,1
Minas Gerais,2020-02-14,0,0,1,0,0,1
Minas Gerais,2020-02-15,0,0,1,0,0,1
Minas Gerais,2020-02-16,0,0,1,0,0,1
Minas Gerais,2020-02-17,0,0,1,0,0,1
Minas Gerais,2020-02-18,0,0,1,0,0,1
Minas Gerais,2020-02-19,0,0,1,0,0,1
Minas Gerais,2020-02-20,0,0,1,0,0,1
Minas Gerais,2020-02-21,0,0,1,0,0,1
Minas Gerais,2020-02-22,0,0,1,0,0,1
Minas Gerais,2020-02-23,0,0,2,0,0,1
Minas Gerais,2020-02-24,0,0,2,0,0,1
Minas Gerais,2020-02-25,1,0,2,0,1,1
Minas Gerais,2020-02-26,1,0,2,0,1,1
Minas Gerais,2020-02-27,1,0,3,0,1,1
Minas Gerais,2020-02-28,1,0,3,0,1,1
Minas Gerais,2020-02-29,1,0,3,0,1,1
Minas Gerais,2020-03-01,2,0,4,0,2,1
Minas Gerais,2020-03-02,2,0,5,0,2,1
Minas Gerais,2020-03-03,3,0,6,1,3,1
Minas Gerais,2020-03-04,3,0,7,1,3,1
